776656.8
772266.9
767875.25
763488.0
759111.1
754751.1
750414.44
746107.75
741837.5
737609.9
733430.9
729306.0
725240.1
721237.25
717300.75
713432.75
709634.5
705906.0
702246.25
698653.25
695123.94
691654.3
688239.94
684875.9
681557.0
678278.5
675035.5
671823.9
668640.4
665482.6
662348.7
659238.25
656151.25
653088.75
650052.5
647044.44
644066.9
641122.3
638213.2
635341.56
632509.4
629717.9
626968.4
624261.25
621596.6
618974.3
616393.75
613854.0
611354.1
608892.9
606469.0
604081.44
601728.9
599410.4
597124.9
594871.56
592649.5
590458.2
588297.0
586165.44
584063.0
581989.1
579943.5
577925.5
575934.75
573970.9
572032.94
570120.75
568233.44
566370.6
564531.6
562715.9
560922.75
559151.75
557402.44
555674.2
553966.6
552279.4
550611.9
548963.9
547335.0
545724.9
544133.25
542559.75
541004.0
539466.0
537945.25
536441.7
534954.9
533484.56
532030.5
530592.5
529170.06
527762.9
526370.56
524992.6
523628.7
522278.25
520940.75
519615.8
518302.9
517001.7
515711.72
514432.7
513164.4
511906.7
510659.38
509422.44
508195.8
506979.62
505773.8
504578.38
503393.44
502218.94
501054.78
499900.9
498757.12
497623.12
496498.66
495383.44
494277.0
493179.16
492089.53
491007.78
489933.84
488867.56
487808.88
486757.94
485714.75
484679.5
483652.38
482633.5
481623.0
480621.0
479627.56
478642.72
477666.5
476698.8
475739.72
474789.1
473846.94
472913.06
471987.38
471069.7
470159.8
469257.56
468362.7
467474.88
466593.88
465719.3
464850.9
463988.28
463130.97
462278.6
461430.75
460587.03
459747.03
458910.38
458076.8
457246.06
456418.03
455592.44
454769.25
453948.4
453129.94
452313.88
451500.22
450689.2
449880.88
449075.56
448273.38
447474.7
446679.72
445888.7
445101.94
444319.62
443541.8
442768.62
441999.84
441235.25
440474.44
439717.06
438962.44
438210.0
437459.12
436709.34
435960.1
435211.0
434461.75
433712.0
432961.62
432210.44
431458.28
430705.25
429951.25
429196.3
428440.6
427684.34
426927.88
426171.44
425415.78
424661.4
423909.2
423160.03
422414.75
421674.3
420939.7
420211.75
419491.3
418779.0
418075.38
417380.5
416694.47
416016.8
415346.94
414684.0
414027.0
413374.94
412726.94
412082.1
411439.75
410799.34
410160.3
409522.28
408884.78
408247.5
407610.25
406972.75
406335.12
405697.28
405059.38
404421.6
403784.1
403147.0
402510.44
401874.6
401239.5
400605.25
399971.94
399339.53
398708.0
398077.3
397447.28
396817.84
396189.06
395561.06
394934.0
394308.47
393685.12
393064.62
392447.84
391835.38
391227.88
390625.75
390029.2
389438.38
388853.0
388272.62
387696.56
387124.12
386554.53
385987.06
385421.34
384856.94
384293.9
383732.2
383171.9
382613.03
382055.5
381499.2
380943.88
380389.3
379835.38
379282.1
378729.44
378177.7
377627.0
377077.75
376530.25
375984.88
375441.88
374901.75
374364.6
373830.4
373299.12
372770.38
372243.5
371717.9
371192.7
370667.2
370140.8
369613.1
369083.9
368553.25
368021.2
367488.0
366954.0
366419.5
365885.0
365350.8
364817.75
364286.2
363756.97
363230.7
362708.1
362189.78
361676.25
361167.66
360663.94
360164.5
359668.53
359174.88
358682.16
358189.2
357694.88
357198.44
356699.53
356198.0
355694.12
355188.1
354680.47
354171.62
353661.94
353151.8
352641.56
352131.56
351622.0
351113.47
350606.16
350100.62
349597.1
349096.0
348597.3
348101.03
347606.75
347113.72
346621.3
346128.7
345634.94
345139.25
344640.6
344137.97
343630.6
343117.94
342599.56
342075.62
341546.47
341012.62
340474.88
339934.16
339391.38
338847.38
338303.12
337759.2
337215.84
336672.75
336129.1
335583.28
335033.5
334477.3
333912.34
333335.84
332745.2
332137.28
331509.12
330857.53
330179.5
329472.25
328733.8
327963.16
327160.56
326327.75
325467.7
324584.7
323683.5
322769.38
321847.06
320920.62
319993.03
319065.88
318139.72
317214.38
316289.22
315363.8
314437.8
313511.5
312585.12
311659.44
310735.2
309813.44
308894.97
307980.7
307071.38
306167.47
305269.1
304375.78
303486.75
302600.62
301716.0
300831.66
299946.88
299061.7
298176.6
297292.62
296411.12
295533.5
294661.44
293796.06
292938.56
292089.5
291248.8
290415.66
289588.62
288765.8
287945.38
287125.88
286306.25
285486.22
284665.53
283844.5
283023.2
282201.62
281379.75
280557.22
279733.5
278907.94
278079.72
277247.88
276411.7
275570.5
274724.0
273872.34
273016.06
272156.44
271295.44
270435.72
269580.56
268733.7
267899.0
267079.8
266278.53
265495.5
264728.88
263974.28
263225.8
262476.8
261721.42
260955.0
260174.23
259377.12
258562.84
257731.19
256882.38
256016.44
255133.31
254232.53
253313.6
252375.92
251419.53
250444.7
249452.6
248444.9
247423.77
246391.5
245350.36
244302.31
243248.97
242191.5
241130.72
240067.1
239001.1
237932.97
236862.94
235790.98
234717.1
233640.78
232561.12
231476.31
230384.06
229281.53
228166.23
227036.56
225892.31
224734.56
223565.5
222387.8
221204.44
220018.36
218832.16
217648.22
216468.48
215294.58
214127.7
212968.69
211817.75
210674.3
209536.9
208403.27
207270.8
206137.28
205001.44
203863.19
202723.33
201583.23
200444.52
199308.64
198176.94
197050.45
195930.1
194816.77
193711.53
192615.69
191531.06
190459.98
189405.14
188369.34
187355.31
186365.31
185401.08
184464.0
183555.31
182675.69
181824.69
181000.05
180197.73
179412.4
178638.48
177870.88
177105.58
176340.1
175573.52
174806.72
174041.89
173282.16
172531.19
171792.61
171069.81
170365.52
169681.31
169017.56
168373.11
167745.66
167132.31
166530.84
165940.19
165360.7
164793.72
164240.62
163702.03
163177.16
162663.77
162158.86
161659.4
161163.1
160668.34
160174.39
159680.81
159187.4
158693.9
158199.95
157705.06
157208.7
156710.28
156209.19
155705.1
155197.97
154688.36
154177.56
153667.56
153161.11
152661.6
152172.66
151697.61
151238.88
150797.42
150372.39
149961.22
149560.31
149165.53
148772.6
148377.12
147974.97
147563.03
147139.97
146706.78
146266.75
145825.05
145387.78
144961.31
144551.23
144161.47
143793.6
143446.53
143117.05
142800.33
142491.11
142184.3
141875.77
141563.39
141247.38
140930.16
140615.95
140309.47
140014.94
139735.05
139470.14
139217.97
138974.11
138733.23
138490.38
138241.78
137985.34
137720.28
137446.83
137165.72
136878.0
136584.66
136286.62
135984.69
135679.48
135371.7
135062.19
134752.08
134442.97
134136.95
133836.31
133543.33
133259.53
132985.4
132719.61
132459.28
132200.78
131940.95
131678.42
131413.95
131150.34
130891.64
130642.336
130406.38
130186.33
129982.445
129792.27
129610.92
129432.14
129249.7
129058.8
128856.42
128641.234
128413.24
128173.14
127922.11
127661.44
127392.516
127116.73
126835.47
126550.234
126262.8
125975.17
125689.766
125409.164
125135.82
124871.484
124616.61
124369.74
124127.85
123887.21
123644.45
123397.44
123144.75
122884.984
122615.57
122332.81
122032.64
121712.05
121369.88
121007.266
120626.96
120232.67
119828.125
119416.31
118998.805
118575.51
118145.44
117708.03
117264.72
116819.5
116378.11
115946.445
115528.64
115125.97
114736.8
114357.96
113986.54
113621.28
113263.375
112916.51
112585.84
112276.26
111989.734
111723.21
111468.28
111213.21
110946.516
110660.42
110352.805
110026.875
109689.66
109349.91
109016.23
108695.41
108391.61
108106.48
107839.93
107591.19
107359.234
107142.55
106939.16
106747.07
106564.74
106391.16
106225.55
106067.53
105917.516
105776.71
105646.31
105526.22
105414.22
105306.18
105197.35
105083.75
104962.95
104834.01
104696.945
104552.24
104400.39
104241.69
104076.13
103903.39
103722.83
103533.69
103335.09
103126.484
102907.55
102678.69
102441.11
102197.06
101949.92
101704.25
101465.58
101240.11
101033.914
100851.875
100696.45
100566.625
100457.47
100361.03
100267.66
100167.7
100053.08
99918.54
99762.08
99584.484
99388.22
99176.55
98952.79
98719.91
98480.5
98236.92
97991.59
97747.32
97507.61
97276.86
97060.23
96863.2
96690.51
96544.78
96425.125
96326.33
96239.28
96152.92
96056.734
95943.06
95808.17
95652.25
95478.25
95290.65
95094.41
94894.36
94694.87
94499.65
94311.88
94134.21
93968.67
93816.51
93677.55
93549.59
93427.91
93305.59
93175.36
93031.49
92871.484
92696.2
92509.19
92315.72
92121.83
91933.55
91756.05
91592.836
91444.78
91309.39
91180.82
91051.27
90913.34
90762.29
90596.84
90418.88
90232.46
90042.664
89854.61
89672.2
89497.16
89327.8
89158.61
88980.984
88785.33
88563.664
88311.17
88026.41
87710.734
87367.734
87002.56
86621.69
86232.55
85843.15
85461.41
85094.0
84744.8
84413.36
84094.44
83780.23
83464.34
83145.72
82829.18
82523.08
82235.48
81971.03
81729.375
81505.52
81291.36
81078.14
80859.17
80631.234
80393.875
80147.69
79893.266
79631.55
79364.984
79097.56
78833.69
78576.58
78327.15
78084.695
77848.73
77621.09
77406.38
77210.58
77038.375
76890.53
76761.92
76642.29
76519.484
76384.03
76231.914
76064.86
75888.61
75710.8
75538.84
75378.125
75230.34
75092.664
74958.24
74818.414
74665.66
74495.36
74306.305
74100.06
73880.234
73651.89
73421.12
73194.625
72979.41
72782.14
72608.375
72461.17
72340.14
72240.69
72154.88
72072.91
71984.54
71880.7
71754.97
71604.66
71430.68
71236.375
71026.2
70804.83
70576.65
70345.7
70115.81
69890.875
69675.07
69472.86
69288.766
69126.44
68987.44
68870.04
68768.78
68675.5
68581.01
68476.75
68356.5
68217.99
68063.15
67897.43
67728.18
67563.22
67409.76
67273.445
67157.4
67061.3
66980.586
66907.0
66830.64
66743.2
66639.984
66520.14
66385.64
66240.11
66087.95
65933.8
65782.19
65637.484
65503.727
65384.484
65282.4
65198.406
65130.742
65074.195
65020.758
64961.863
64891.184
64805.953
64706.59
64595.492
64475.883
64351.094
64224.1
64097.4
63973.047
63852.9
63738.8
63632.86
63537.492
63455.36
63388.766
63338.785
63304.008
63279.78
63258.83
63233.73
63199.59
63155.027
63101.527
63042.047
62979.93
62918.07
62858.57
62802.516
62750.13
62700.836
62653.566
62607.047
62559.92
62510.992
62459.26
62403.965
62344.523
62280.484
62211.492
62137.188
62057.17
61970.992
61878.086
61777.805
61669.4
61552.11
61425.195
61288.05
61140.36
60982.246
60814.492
60638.742
60457.72
60275.4
60097.043
59929.074
59778.586
59652.254
59554.477
59484.82
59435.824
59393.586
59342.42
59271.188
59176.367
59061.164
58932.777
58799.94
58671.38
58554.773
58456.22
58379.664
58326.117
58292.89
58273.105
58257.062
58235.473
58202.4
58156.074
58097.777
58030.305
57956.766
57879.78
57801.156
57721.75
57641.53
57559.78
57475.277
57386.562
57292.14
57190.703
57081.234
56963.17
56836.625
56702.375
56562.094
56418.34
56274.61
56135.14
56004.473
55886.668
55784.035
55695.867
55618.35
55546.6
55477.574
55410.953
55347.41
55285.766
55221.766
55149.535
55064.492
54964.93
54851.492
54725.938
54590.08
54445.31
54292.523
54132.234
53964.83
53790.977
53611.93
53429.707
53247.027
53066.836
52891.227
52720.223
52551.36
52381.492
52209.945
52040.227
51878.67
51731.43
51602.188
51492.062
51401.176
51328.86
51271.742
51222.625
51171.766
51110.062
51032.133
50937.617
50830.19
50715.477
50599.438
50487.414
50383.875
50292.4
50215.76
50155.754
50112.535
50083.54
50062.676
50041.383
50011.844
49969.867
49915.25
49850.34
49778.438
49702.617
49625.164
49547.29
49469.207
49390.273
49309.254
49224.617
49134.81
49038.453
48934.55
48822.58
48702.598
48575.316
48442.11
48305.004
48166.508
48029.234
47895.18
47764.51
47634.133
47497.383
47346.17
47174.664
46981.582
46769.93
46545.59
46316.176
46090.207
45876.438
45682.914
45515.35
45375.04
45257.484
45153.46
45052.18
44944.387
44823.938
44688.344
44539.547
44383.652
44228.61
44080.656
43941.79
43809.785
43681.36
43555.438
43433.773
43319.125
43212.67
43112.312
43013.39
42911.883
42806.953
42700.637
42595.33
42490.93
42383.43
42266.305
42133.97
41984.094
41817.406
41636.438
41444.492
41245.22
41042.53
40840.805
40644.965
40460.375
40292.164
40143.938
40016.656
39909.08
39819.516
39746.133
39684.934
39629.016
39571.53
39509.77
39445.97
39384.14
39326.05
39269.766
39211.79
39149.95
39084.164
39015.484
38945.055
38873.566
38801.223
38727.855
38653.17
38577.055
38499.883
38422.68
38347.312
38276.445
38213.348
38161.457
38123.39
38099.523
38086.555
38077.633
38065.277
38044.953
38016.094
37980.895
37942.562
37904.137
37867.867
37835.016
37805.945
37780.273
37757.24
37735.883
37715.305
37694.773
37673.79
37652.027
37629.383
37605.863
37581.586
37556.71
37531.438
37505.938
37480.36
37454.773
37429.18
37403.453
37377.402
37350.723
37323.07
37294.062
37263.305
37230.46
37195.18
37157.19
37116.25
37072.137
37024.68
36973.75
36919.27
36861.32
36800.15
36736.273
36670.57
36604.4
36539.63
36478.74
36424.668
36380.508
36348.625
36329.258
36318.918
36310.35
36295.61
36269.938
36232.82
36186.53
36134.207
36078.71
36022.016
35965.137
35908.203
35850.85
35792.543
35732.918
35672.086
35610.824
35550.656
35493.875
35443.324
35401.91
35371.53
35351.453
35336.914
35320.227
35294.6
35257.195
35208.805
35151.992
35089.477
35023.195
34954.027
34881.855
34805.81
34724.65
34637.11
34542.22
34439.566
34329.47
34213.113
34092.69
33971.508
33853.91
33745.0
33649.746
33571.305
33508.83
33456.703
33406.523
33350.11
33282.504
33204.09
33120.047
33037.367
32961.367
32892.76
32826.89
32756.53
32676.383
32585.0
32483.916
32376.146
32265.256
32154.928
32048.746
31949.852
31860.184
31779.084
31702.566
31625.152
31543.8
31459.447
31374.73
31290.469
31204.121
31112.193
31014.05
30913.059
30815.21
30727.352
30655.457
30602.78
30568.209
30546.613
30531.555
30517.086
30497.26
30466.89
30423.965
30370.137
30309.014
30244.277
30178.62
30113.46
30049.111
29985.133
29920.809
29855.549
29789.26
29722.584
29656.977
29594.635
29538.082
29489.281
29448.078
29410.803
29371.096
29323.71
29267.578
29205.574
29142.674
29084.395
29035.758
29000.598
28980.56
28973.746
28974.059
28973.326
28965.562
28949.121
28925.672
28898.23
28869.742
28842.395
28817.438
28795.242
28775.562
28757.79
28741.191
28725.088
28708.918
28692.254
28674.775
28656.277
28636.615
28615.71
28593.557
28570.166
28545.598
28519.898
28493.064
28465.037
28435.654
28404.691
28371.834
28336.781
28299.266
28259.127
28216.371
28171.246
28124.293
28076.404
28028.9
27983.576
27942.701
27908.906
27884.742
27871.729
27868.734
27870.867
27871.127
27864.424
27849.729
27829.043
27805.416
27781.67
27759.766
27740.66
27724.492
27710.809
27698.848
27687.81
27676.984
27665.855
27654.08
27641.492
27628.078
27613.904
27599.125
27583.93
27568.52
27553.086
27537.777
27522.7
27507.865
27493.23
27478.67
27464.02
27449.068
27433.625
27417.504
27400.562
27382.691
27363.79
27343.777
27322.547
27299.955
27275.824
27249.898
27221.9
27191.482
27158.27
27121.867
27081.871
27037.89
26989.582
26936.684
26879.04
26816.705
26749.982
26679.55
26606.549
26532.734
26460.535
26393.035
26333.664
26285.307
26248.746
26221.41
26198.658
26176.41
26151.338
26119.809
26079.377
26030.867
25977.836
25924.824
25876.094
25835.168
25804.723
25786.377
25779.947
25782.2
25786.705
25786.707
25778.764
25763.262
25742.703
25720.004
25697.58
25676.996
25658.98
25643.586
25630.412
25618.867
25608.293
25598.094
25587.758
25576.902
25565.273
25552.75
25539.305
25525.045
25510.143
25494.816
25479.273
25463.678
25448.105
25432.543
25416.863
25400.848
25384.238
25366.734
25348.04
25327.896
25306.078
25282.395
25256.684
25228.781
25198.555
25165.84
25130.488
25092.387
25051.477
25007.824
24961.645
24913.426
24863.957
24814.42
24766.414
24721.836
24682.451
24648.93
24619.352
24588.844
24552.145
24507.07
24455.113
24399.854
24345.484
24295.89
24253.986
24220.8
24194.258
24169.12
24139.826
24104.031
24063.113
24020.64
23980.793
23947.354
23922.672
23906.436
23894.64
23881.004
23860.727
23832.557
23797.8
23758.62
23716.95
23674.049
23630.502
23586.438
23541.83
23496.812
23451.934
23408.25
23367.357
23331.07
23300.682
23275.678
23252.648
23226.637
23194.64
23157.385
23118.264
23081.676
23051.773
23031.45
23021.08
23017.396
23014.422
23007.002
22993.316
22974.316
22951.996
22928.27
22904.438
22881.066
22858.127
22835.21
22811.75
22787.162
22760.986
22732.906
22702.762
22670.566
22636.496
22600.947
22564.586
22528.4
22493.771
22462.455
22436.404
22417.225
22405.066
22397.246
22388.486
22373.943
22351.852
22323.203
22290.078
22254.453
22217.615
22180.105
22141.832
22102.342
22061.05
22017.516
21971.559
21923.42
21873.812
21823.938
21775.42
21729.955
21688.5
21649.941
21610.42
21565.453
21513.314
21455.89
21397.379
21342.812
21297.234
21264.957
21248.42
21246.398
21252.9
21259.05
21257.38
21245.098
21223.99
21197.988
21170.945
21145.533
21123.021
21103.465
21086.145
21069.963
21053.812
21036.727
21017.984
20997.086
20973.746
20947.844
20919.441
20888.754
20856.193
20822.383
20788.158
20754.604
20723.057
20695.088
20672.398
20656.45
20647.543
20643.572
20639.74
20631.076
20615.398
20593.482
20567.469
20539.516
20511.113
20482.936
20454.947
20426.633
20397.256
20366.078
20332.555
20296.375
20257.559
20216.518
20174.05
20131.436
20090.36
20052.826
20020.605
19994.205
19971.607
19948.723
19922.46
19893.082
19863.582
19837.77
19818.383
19805.393
19795.21
19782.793
19765.059
19741.828
19714.578
19685.08
19654.736
19624.367
19594.344
19564.785
19535.867
19508.062
19482.27
19459.87
19442.53
19431.668
19427.258
19426.566
19424.725
19417.816
19405.04
19387.938
19368.777
19349.5
19331.305
19314.596
19299.16
19284.38
19269.477
19253.676
19236.297
19216.82
19194.852
19170.129
19142.48
19111.82
19078.121
19041.44
19001.926
18959.86
18915.71
18870.22
18824.492
18780.107
18739.223
18704.602
18679.36
18666.113
18665.25
18673.018
18681.98
18684.78
18678.047
18663.105
18643.73
18623.836
18606.236
18592.312
18582.207
18575.25
18570.39
18566.553
18562.836
18558.605
18553.504
18547.385
18540.305
18532.432
18524.023
18515.37
18506.773
18498.482
18490.7
18483.523
18476.95
18470.902
18465.203
18459.654
18454.049
18448.236
18442.139
18435.75
18429.129
18422.38
18415.602
18408.883
18402.277
18395.799
18389.432
18383.133
18376.852
18370.533
18364.129
18357.61
18350.945
18344.129
18337.162
18330.043
18322.785
18315.379
18307.82
18300.094
18292.18
18284.033
18275.623
18266.89
18257.793
18248.258
18238.234
18227.648
18216.424
18204.477
18191.7
18177.984
18163.18
18147.127
18129.623
18110.455
18089.35
18066.02
18040.117
18011.273
17979.072
17943.064
17902.785
17857.75
17807.504
17751.633
17689.836
17621.977
17548.195
17469.016
17385.52
17299.514
17213.768
17132.152
17059.637
17001.809
16963.266
16944.723
16940.24
16938.0
16926.38
16901.156
16866.367
16829.27
16795.012
16764.414
16735.824
16707.988
16680.691
16654.14
16628.559
16604.14
16581.148
16560.137
16542.05
16528.148
16519.422
16515.426
16513.256
16508.803
16499.781
16486.701
16471.586
16456.504
16442.848
16431.162
16421.316
16412.77
16404.867
16397.021
16388.812
16379.992
16370.434
16360.087
16348.951
16337.023
16324.319
16310.836
16296.564
16281.484
16265.561
16248.724
16230.91
16212.037
16192.022
16170.832
16148.516
16125.252
16101.415
16077.642
16054.859
16034.33
16017.578
16006.132
16000.824
16000.603
16001.866
16000.288
15993.704
15982.66
15969.043
15954.791
15941.283
15929.18
15918.539
15909.01
15900.07
15891.16
15881.803
15871.627
15860.366
15847.845
15833.943
15818.586
15801.729
15783.319
15763.311
15741.633
15718.189
15692.855
15665.48
15635.895
15603.944
15569.55
15532.75
15493.778
15453.153
15411.719
15370.638
15331.26
15294.582
15260.221
15225.408
15186.012
15139.593
15086.879
15030.809
14975.211
14923.994
14880.593
14847.12
14822.938
14803.74
14782.936
14754.747
14716.949
14671.4
14622.277
14574.078
14530.42
14493.143
14461.389
14431.262
14398.02
14359.354
14316.199
14271.48
14228.889
14192.161
14164.579
14148.099
14142.066
14142.775
14145.039
14143.951
14136.395
14122.414
14104.547
14085.9
14068.842
14054.59
14043.313
14034.508
14027.379
14021.131
14015.117
14008.897
14002.201
13994.899
13986.968
13978.463
13969.523
13960.35
13951.182
13942.252
13933.752
13925.799
13918.396
13911.462
13904.829
13898.301
13891.697
13884.883
13877.808
13870.477
13862.95
13855.309
13847.633
13839.976
13832.363
13824.775
13817.176
13809.498
13801.674
13793.63
13785.297
13776.609
13767.512
13757.944
13747.856
13737.188
13725.859
13713.781
13700.84
13686.904
13671.812
13655.387
13637.442
13617.781
13596.211
13572.542
13546.629
13518.371
13487.744
13454.85
13419.947
13383.545
13346.459
13309.889
13275.453
13245.075
13220.502
13202.219
13188.32
13175.441
13161.939
13149.15
13139.295
13132.6
13126.314
13117.277
13104.544
13089.174
13072.801
13056.691
13041.457
13027.064
13013.045
12998.729
12983.437
12966.617
12947.91
12927.156
12904.387
12879.816
12853.818
12826.953
12799.982
12773.902
12749.99
12729.77
12714.793
12705.968
12702.235
12699.6875
12693.381
12680.717
12662.172
12639.754
12615.57
12591.125
12567.193
12543.932
12521.174
12498.693
12476.457
12454.77
12434.411
12416.631
12403.054
12395.225
12393.557
12395.893
12397.613
12394.818
12386.763
12375.145
12362.33
12350.268
12340.074
12332.061
12325.942
12321.13
12316.961
12312.875
12308.471
12303.529
12297.969
12291.81
12285.146
12278.087
12270.76
12263.278
12255.743
12248.217
12240.727
12233.244
12225.689
12217.928
12209.793
12201.094
12191.659
12181.336
12170.012
12157.61
12144.074
12129.36
12113.421
12096.219
12077.736
12057.995
12037.102
12015.295
11993.0
11970.895
11949.989
11931.6455
11917.5625
11909.4375
11908.128
11912.158
11917.13
11918.331
11913.998
11905.305
11894.57
11883.921
11874.719
11867.537
11862.293
11858.553
11855.737
11853.311
11850.852
11848.08
11844.85
11841.115
11836.924
11832.365
11827.57
11822.691
11817.869
11813.235
11808.886
11804.868
11801.176
11797.748
11794.48
11791.264
11787.988
11784.579
11781.009
11777.292
11773.475
11769.615
11765.775
11761.986
11758.27
11754.621
11751.02
11747.4375
11743.836
11740.187
11736.462
11732.641
11728.709
11724.661
11720.492
11716.189
11711.747
11707.15
11702.373
11697.381
11692.135
11686.58
11680.66
11674.309
11667.443
11659.992
11651.859
11642.952
11633.166
11622.4
11610.543
11597.496
11583.17
11567.504
11550.484
11532.174
11512.741
11492.504
11471.998
11452.025
11433.736
11418.629
11408.45
11404.66
11407.262
11413.332
11417.834
11417.259
11411.479
11402.463
11392.517
11383.381
11375.979
11370.494
11366.617
11363.8125
11361.506
11359.21
11356.572
11353.374
11349.504
11344.951
11339.748
11333.98
11327.734
11321.113
11314.195
11307.029
11299.602
11291.854
11283.658
11274.836
11265.175
11254.46
11242.492
11229.139
11214.325
11198.052
11180.402
11161.564
11141.838
11121.698
11101.846
11083.275
11067.329
11055.662
11049.918
11050.808
11056.58
11062.642
11064.515
11060.922
11053.324
11044.066
11035.158
11027.813
11022.457
11018.934
11016.76
11015.373
11014.256
11013.021
11011.422
11009.333
11006.736
11003.677
11000.264
10996.629
10992.916
10989.268
10985.805
10982.605
10979.706
10977.087
10974.676
10972.375
10970.064
10967.642
10965.047
10962.256
10959.288
10956.188
10953.013
10949.807
10946.59
10943.379
10940.147
10936.865
10933.488
10929.972
10926.268
10922.326
10918.109
10913.576
10908.682
10903.387
10897.637
10891.369
10884.516
10876.988
10868.695
10859.523
10849.372
10838.127
10825.696
10812.003
10797.025
10780.791
10763.428
10745.199
10726.551
10708.184
10691.096
10676.65
10666.488
10662.1875
10664.266
10670.666
10676.711
10678.354
10674.795
10667.689
10659.314
10651.5205
10645.35
10641.104
10638.557
10637.216
10636.535
10636.035
10635.375
10634.341
10632.839
10630.862
10628.469
10625.768
10622.887
10619.967
10617.141
10614.521
10612.18
10610.142
10608.385
10606.828
10605.377
